segment	time	rtt	rttvar	srtt	rto
10492	7.92204	263.23	53.6258	158.843	373.347
10493	7.92244	262.729	53.7754	158.998	374.1
10494	7.92297	262.26	53.9245	159.153	374.851
10495	7.92442	261.479	54.0703	159.307	375.589
10496	7.92525	261.74	54.2177	159.464	376.334
10497	7.92576	261.792	54.3644	159.62	377.077
10498	7.92612	260.9	54.5092	159.776	377.813
10499	7.92644	260.016	54.6503	159.931	378.532
10500	7.92677	259.337	54.7902	160.086	379.247
10501	7.92727	258.631	54.9269	160.24	379.948
10502	7.92774	258.154	55.063	160.395	380.647
10503	7.92916	258.567	55.1994	160.55	381.348
10504	7.92992	258.48	55.3346	160.705	382.044
10505	7.93055	257.794	55.4668	160.859	382.726
10506	7.93154	257.876	55.5983	161.012	383.405
10507	7.93224	257.72	55.7283	161.165	384.079
10508	7.93313	257.632	55.8573	161.318	384.747
10509	7.93399	254.233	55.9745	161.465	385.363
10510	7.93474	254.251	56.091	161.612	385.976
10511	7.93523	253.784	56.2052	161.758	386.578
10512	7.93587	253.866	56.3188	161.903	387.179
10513	7.93641	253.466	56.4304	162.048	387.77
10514	7.93706	253.276	56.5405	162.193	388.354
10515	7.93768	253.32	56.6499	162.337	388.936
10516	7.9389	251.646	56.7533	162.478	389.491
10517	7.94048	251.672	56.8559	162.619	390.043
10518	7.94134	252.263	56.9597	162.761	390.6
10519	7.94275	252.618	57.0638	162.903	391.158
10520	7.9474	256.254	57.1786	163.051	391.765
10521	7.94918	254.598	57.2874	163.196	392.345
10522	7.94995	253.894	57.3931	163.339	392.912
10523	7.95081	252.283	57.493	163.48	393.452
10524	7.95173	251.836	57.5906	163.62	393.982
10525	7.95271	251.759	57.6873	163.759	394.508
10526	7.95373	251.736	57.7832	163.898	395.031
10527	7.95453	251.938	57.8789	164.038	395.553
10528	7.95535	251.948	57.9739	164.177	396.073
10529	7.95672	252.26	58.0692	164.316	396.593
10530	7.958	253.24	58.1669	164.457	397.124
10531	7.96118	255.967	58.2724	164.602	397.691
10532	7.96466	257.446	58.3818	164.749	398.276
10533	7.96621	259.236	58.4961	164.898	398.882
10534	7.96701	259.301	58.6097	165.047	399.486
10535	7.96794	259.508	58.7231	165.197	400.089
10536	7.96888	259.908	58.837	165.347	400.695
10537	7.9703	259.988	58.9503	165.497	401.298
10538	7.97147	260.768	59.0653	165.647	401.908
10539	7.97219	261.118	59.1805	165.798	402.52
10540	7.97322	260.715	59.2936	165.949	403.123
10541	7.97393	260.022	59.4036	166.097	403.712
10542	7.97468	260.032	59.5129	166.246	404.298
10543	7.97515	259.623	59.6201	166.394	404.874
10544	7.97558	259.107	59.7248	166.54	405.44
10545	7.97598	258.621	59.8272	166.686	405.995
10546	7.97632	258.171	59.9274	166.831	406.54
10547	7.97667	257.681	60.0252	166.975	407.076
10548	7.97709	257.168	60.1207	167.117	407.6
10549	7.9775	256.002	60.2117	167.258	408.105
10550	7.97788	255.393	60.3001	167.397	408.598
10551	7.97822	254.227	60.384	167.535	409.071
10552	7.97857	250.596	60.4558	167.666	409.489
10553	7.97904	249.688	60.524	167.796	409.892
10554	7.97938	249.199	60.5901	167.925	410.285
10555	7.97977	248.767	60.6542	168.053	410.67
10556	7.98065	248.868	60.718	168.181	411.053
10557	7.98153	249.265	60.7825	168.309	411.439
10558	7.98222	249.413	60.8468	168.437	411.824
10559	7.98268	249.211	60.9098	168.565	412.204
10560	7.98311	248.809	60.971	168.692	412.576
10561	7.98347	248.667	61.0311	168.819	412.943
10562	7.98378	247.934	61.0884	168.944	413.297
10563	7.98417	247.65	61.1441	169.068	413.645
10564	7.98454	247.004	61.1973	169.192	413.981
10565	7.98505	246.633	61.2487	169.314	414.309
10566	7.98584	244.876	61.294	169.434	414.61
10567	7.98619	242.006	61.3297	169.549	414.867
10568	7.98658	234.242	61.3403	169.651	415.012
10569	7.98691	233.081	61.3469	169.751	415.139
10570	7.98724	231.321	61.3476	169.849	415.239
10571	7.98811	229.871	61.3434	169.944	415.317
10572	7.98865	229.455	61.3376	170.038	415.388
10573	7.98922	224.864	61.317	170.125	415.393
10574	7.98961	224.054	61.2936	170.21	415.385
10575	7.98992	222.93	61.2665	170.293	415.359
10576	7.99101	222.244	61.237	170.376	415.324
10577	7.99138	222.606	61.2085	170.458	415.292
10578	7.99204	222.153	61.1784	170.54	415.254
10579	7.99284	222.435	61.149	170.622	415.218
10580	7.99574	224.047	61.1246	170.707	415.205
10581	7.99637	223.324	61.0977	170.79	415.181
10582	7.99725	221.462	61.0647	170.87	415.129
10583	7.99775	217.717	61.0197	170.944	415.023
10584	7.99834	215.498	60.9676	171.015	414.885
10585	7.99892	214.521	60.9123	171.084	414.733
10586	7.99938	213.562	60.854	171.151	414.567
10587	7.99979	213.388	60.7951	171.218	414.398
10588	8.00016	212.822	60.7344	171.283	414.221
10589	8.00062	212.212	60.6717	171.348	414.035
10590	8.00115	211.253	60.606	171.411	413.835
10591	8.00204	211.131	60.5399	171.474	413.634
10592	8.0025	211.36	60.4745	171.537	413.435
10593	8.00285	210.748	60.4072	171.599	413.228
10594	8.0033	210.23	60.3383	171.66	413.014
10595	8.0037	209.25	60.2663	171.72	412.785
10596	8.00409	208.705	60.1926	171.778	412.549
10597	8.00472	208.494	60.1183	171.837	412.31
10598	8.00529	208.234	60.0433	171.894	412.067
10599	8.00597	207.638	59.9664	171.951	411.816
10600	8.00648	206.874	59.8871	172.006	411.554
10601	8.00757	207.132	59.8088	172.062	411.297
10602	8.00963	208.322	59.7343	172.119	411.056
10603	8.01219	209.143	59.6624	172.177	410.827
10604	8.01378	210.48	59.5948	172.238	410.617
10605	8.01498	210.715	59.528	172.299	410.411
10606	8.01574	210.801	59.4614	172.36	410.206
10607	8.0162	209.151	59.3897	172.418	409.977
10608	8.01667	204.584	59.3035	172.469	409.683
10609	8.01717	203.621	59.2144	172.518	409.376
10610	8.01763	202.85	59.123	172.566	409.058
10611	8.01805	202.473	59.0306	172.614	408.736
10612	8.01842	201.777	58.9361	172.66	408.404
10613	8.01875	201.31	58.8402	172.705	408.066
10614	8.01916	199.835	58.7399	172.748	407.708
10615	8.0199	199.731	58.6394	172.791	407.348
10616	8.02045	199.197	58.5374	172.832	406.982
10617	8.02111	198.82	58.4344	172.874	406.611
10618	8.0217	198.573	58.3308	172.914	406.237
10619	8.02224	196.691	58.2214	172.952	405.838
10620	8.02268	194.738	58.1061	172.986	405.411
10621	8.02317	193.779	57.9881	173.019	404.971
10622	8.02368	190.619	57.8602	173.047	404.488
10623	8.02406	189.262	57.7285	173.073	403.987
10624	8.02469	187.35	57.591	173.095	403.459
10625	8.02513	186.652	57.4516	173.117	402.923
10626	8.02568	185.68	57.3096	173.137	402.375
10627	8.02613	185.132	57.1662	173.156	401.82
10628	8.02654	184.489	57.0211	173.174	401.258
10629	8.02697	180.968	56.8653	173.186	400.647
10630	8.02736	179.921	56.7067	173.197	400.023
10631	8.02772	179.326	56.5466	173.206	399.393
10632	8.02811	178.617	56.3848	173.215	398.754
10633	8.02887	178.095	56.2218	173.223	398.11
10634	8.03067	178.114	56.0594	173.23	397.468
10635	8.03155	178.972	55.9002	173.239	396.84
10636	8.03226	177.562	55.7369	173.246	396.194
10637	8.03254	177.19	55.573	173.252	395.545
10638	8.03277	176.235	55.4066	173.257	394.884
10639	8.03306	173.701	55.2327	173.258	394.189
10640	8.0333	171.037	55.0649	173.254	393.514
10641	8.03358	168.036	54.9091	173.246	392.883
10642	8.03381	167.316	54.7561	173.237	392.261
10643	8.03404	166.676	54.6055	173.227	391.649
10644	8.03427	165.547	54.4588	173.215	391.05
10645	8.03534	165.402	54.3131	173.202	390.455
10646	8.03596	164.947	54.1691	173.19	389.866
10647	8.03639	164.011	54.0285	173.175	389.289
10648	8.03676	162.115	53.8943	173.158	388.735
10649	8.03722	161.419	53.7625	173.14	388.19
10650	8.03758	160.982	53.6325	173.121	387.651
10651	8.03826	159.682	53.5069	173.1	387.127
10652	8.04184	159.423	53.3824	173.078	386.608
10653	8.04262	160.823	53.2539	173.059	386.075
10654	8.04339	160.351	53.1272	173.039	385.548
10655	8.04368	159.127	53.0047	173.018	385.036
10656	8.0443	156.597	52.8903	172.992	384.553
10657	8.04494	155.649	52.7793	172.965	384.082
10658	8.04548	150.438	52.6847	172.93	383.668
10659	8.04594	149.724	52.5926	172.893	383.264
10660	8.04647	149.197	52.5023	172.856	382.865
10661	8.04701	117.993	52.5097	172.771	382.809
10662	8.04775	118.105	52.5164	172.685	382.751
10663	8.04825	118.014	52.5231	172.6	382.692
10664	8.04875	117.757	52.5304	172.514	382.636
10665	8.04955	117.234	52.539	172.428	382.584
10666	8.05006	117.623	52.5461	172.342	382.526
10667	8.05094	116.994	52.5548	172.256	382.475
10668	8.05146	116.974	52.5633	172.169	382.423
10669	8.05194	116.801	52.5721	172.083	382.371
10670	8.05251	117.063	52.5797	171.997	382.316
10671	8.05334	117.16	52.5868	171.911	382.258
10672	8.05368	117.018	52.594	171.825	382.201
10673	8.05455	117.128	52.6006	171.74	382.142
10674	8.05613	117.925	52.6044	171.656	382.073
10675	8.05677	116.844	52.6113	171.57	382.015
10676	8.05951	118.123	52.6139	171.487	381.942
10677	8.06193	119.521	52.6119	171.405	381.853
10678	8.0643	117.326	52.6164	171.321	381.787
10679	8.06518	116.724	52.6226	171.236	381.726
10680	8.06612	116.346	52.6297	171.15	381.669
10681	8.06658	115.93	52.6378	171.063	381.615
10682	8.06697	115.397	52.6473	170.976	381.566
10683	8.06736	114.762	52.6584	170.889	381.522
10684	8.06773	114.139	52.6712	170.8	381.485
10685	8.06811	113.607	52.6853	170.711	381.452
10686	8.06853	113.405	52.6998	170.621	381.42
10687	8.06887	112.747	52.7159	170.531	381.394
10688	8.06927	111.923	52.7344	170.439	381.377
10689	8.06961	109.064	52.7614	170.343	381.389
10690	8.07003	107.627	52.7925	170.245	381.415
10691	8.0704	104.313	52.8335	170.142	381.476
10692	8.07076	103.962	52.8752	170.039	381.54
10693	8.07114	103.311	52.9185	169.934	381.609
10694	8.07151	102.865	52.9628	169.83	381.681
10695	8.07187	102.397	53.008	169.724	381.756
10696	8.07221	101.507	53.0555	169.618	381.84
10697	8.07291	100.792	53.1048	169.51	381.929
10698	8.07482	102.248	53.149	169.405	382.001
10699	8.07573	101.779	53.1943	169.299	382.076
10700	8.07647	102.276	53.2375	169.195	382.145
10701	8.07759	102.662	53.279	169.091	382.207
10702	8.07826	102.497	53.3206	168.987	382.269
10703	8.07944	103.574	53.3584	168.885	382.318
10704	8.08022	103.594	53.3957	168.782	382.365
10705	8.08064	104.06	53.4311	168.681	382.406
10706	8.0812	104.294	53.4653	168.581	382.442
10707	8.08159	104.194	53.4995	168.48	382.478
10708	8.08234	104.157	53.5333	168.38	382.513
10709	8.08325	104.607	53.5653	168.28	382.541
10710	8.08383	105.368	53.5945	168.182	382.56
10711	8.08418	105.284	53.6236	168.083	382.578
10712	8.0849	105.531	53.6515	167.986	382.592
10713	8.08547	105.724	53.6784	167.888	382.602
10714	8.08583	105.733	53.7049	167.791	382.611
10715	8.08669	104.921	53.7335	167.693	382.627
10716	8.09029	108.122	53.7518	167.6	382.607
10717	8.09123	108.661	53.768	167.508	382.58
10718	8.09409	109.679	53.7807	167.418	382.54
10719	8.09658	113.092	53.7824	167.333	382.462
10720	8.09845	114.589	53.7791	167.25	382.367
10721	8.09968	115.604	53.7725	167.17	382.259
10722	8.10025	115.864	53.7647	167.089	382.148
10723	8.10078	115.939	53.7566	167.009	382.036
10724	8.10127	115.956	53.7481	166.93	381.922
10725	8.10205	115.977	53.7394	166.85	381.808
10726	8.1025	116.009	53.7303	166.771	381.692
10727	8.10317	116.375	53.7199	166.692	381.572
10728	8.10393	116.768	53.708	166.614	381.446
10729	8.10441	116.932	53.6955	166.536	381.318
10730	8.10517	116.707	53.6834	166.458	381.192
10731	8.10587	116.925	53.6704	166.381	381.063
10732	8.10612	116.693	53.658	166.303	380.935
10733	8.10699	116.679	53.6454	166.226	380.807
10734	8.10747	117.351	53.6305	166.149	380.671
10735	8.10825	116.514	53.618	166.072	380.544
10736	8.10868	116.972	53.6039	165.995	380.411
10737	8.10923	116.955	53.5896	165.919	380.277
10738	8.10967	114.44	53.583	165.838	380.17
10739	8.11022	114.194	53.5769	165.757	380.065
10740	8.11119	114.58	53.5694	165.677	379.955
10741	8.1117	114.06	53.5633	165.597	379.85
10742	8.11246	114.472	53.5557	165.517	379.74
10743	8.1129	114.298	53.5484	165.437	379.631
10744	8.11356	114.42	53.5405	165.357	379.519
10745	8.11417	114.524	53.532	165.278	379.406
10746	8.11516	115.164	53.5214	165.199	379.285
10747	8.11542	115.045	53.5108	165.121	379.164
10748	8.11589	114.826	53.5008	165.042	379.046
10749	8.11654	115.165	53.4895	164.965	378.922
10750	8.11691	114.522	53.4799	164.886	378.806
10751	8.11742	114.665	53.4698	164.807	378.686
10752	8.11802	114.889	53.4587	164.729	378.564
10753	8.11857	115.034	53.4469	164.652	378.439
10754	8.11898	114.926	53.4353	164.574	378.315
10755	8.1195	115.131	53.4228	164.497	378.188
10756	8.11996	114.982	53.4106	164.419	378.062
10757	8.12046	114.689	53.3991	164.342	377.938
10758	8.12091	114.602	53.3877	164.264	377.814
10759	8.12155	114.448	53.3765	164.186	377.692
10760	8.12199	113.873	53.3669	164.107	377.575
10761	8.12284	112.287	53.3621	164.026	377.475
10762	8.12348	109.847	53.3646	163.942	377.4
10763	8.12523	110.283	53.3656	163.858	377.32
10764	8.12581	110.174	53.3665	163.774	377.24
10765	8.12679	110.781	53.3654	163.691	377.153
10766	8.12758	110.698	53.3642	163.608	377.065
10767	8.12807	111.072	53.3616	163.526	376.973
10768	8.12885	111.4	53.3578	163.445	376.876
10769	8.12954	111.29	53.354	163.363	376.779
10770	8.13009	111.706	53.3487	163.283	376.678
10771	8.13078	111.832	53.3428	163.202	376.573
10772	8.13144	112.158	53.3356	163.123	376.465
10773	8.13217	112.437	53.3273	163.043	376.353
10774	8.13264	112.492	53.3186	162.964	376.239
10775	8.1339	113.215	53.3075	162.887	376.117
10776	8.13457	112.909	53.2971	162.809	375.997
10777	8.13512	113.025	53.2861	162.731	375.875
10778	8.13548	112.977	53.2751	162.653	375.753
10779	8.13592	112.898	53.2641	162.575	375.632
10780	8.13629	112.846	53.253	162.498	375.51
10781	8.13962	115.198	53.2344	162.424	375.361
10782	8.14054	116.025	53.2131	162.351	375.203
10783	8.14122	115.962	53.1917	162.279	375.046
10784	8.14242	116.787	53.1677	162.208	374.878
10785	8.14434	118.151	53.1392	162.139	374.696
10786	8.14576	119.231	53.1072	162.072	374.501
10787	8.14704	120.11	53.0724	162.006	374.296
10788	8.14793	120.565	53.036	161.941	374.086
10789	8.14939	121.714	52.996	161.879	373.863
10790	8.15003	121.88	52.9554	161.816	373.638
10791	8.15077	122.405	52.9131	161.755	373.407
10792	8.15154	121.813	52.8725	161.692	373.182
10793	8.15252	121.488	52.8329	161.629	372.961
10794	8.1532	121.253	52.794	161.566	372.742
10795	8.15419	121.013	52.7558	161.503	372.526
10796	8.15469	121.947	52.7145	161.441	372.299
10797	8.1552	122.103	52.6727	161.38	372.07
10798	8.15599	122.718	52.6289	161.319	371.835
10799	8.15651	122.977	52.5843	161.259	371.596
10800	8.15715	123.497	52.538	161.2	371.352
10801	8.15907	124.402	52.4888	161.143	371.098
10802	8.15965	125.565	52.4359	161.087	370.831
10803	8.16033	126.109	52.3814	161.032	370.558
10804	8.16091	126.411	52.3259	160.978	370.282
10805	8.16147	125.877	52.272	160.924	370.012
10806	8.16211	125.845	52.2183	160.869	369.742
10807	8.16257	125.999	52.1641	160.814	369.471
10808	8.16324	126.299	52.109	160.76	369.196
10809	8.16403	126.12	52.0544	160.706	368.924
10810	8.16458	126.705	51.9979	160.653	368.645
10811	8.16507	126.538	51.9421	160.6	368.368
10812	8.1655	123.152	51.8968	160.541	368.128
10813	8.16602	122.949	51.8521	160.483	367.891
10814	8.16697	123.019	51.8071	160.424	367.652
10815	8.16775	123.778	51.7597	160.367	367.406
10816	8.16851	123.863	51.712	160.31	367.158
10817	8.1691	123.891	51.6643	160.253	366.91
10818	8.16959	123.828	51.6166	160.196	366.662
10819	8.17027	123.925	51.5687	160.139	366.414
10820	8.17071	124.045	51.5203	160.083	366.164
10821	8.17124	123.73	51.4729	160.026	365.918
10822	8.17188	123.959	51.4248	159.97	365.669
10823	8.17238	123.703	51.3774	159.913	365.423
10824	8.17494	125.295	51.325	159.859	365.159
10825	8.17592	125.998	51.2705	159.806	364.888
10826	8.17616	125.969	51.216	159.753	364.617
10827	8.17632	125.164	51.164	159.699	364.355
10828	8.17649	124.88	51.1129	159.645	364.096
10829	8.17665	124.357	51.0635	159.59	363.843
10830	8.17741	124.171	51.0146	159.534	363.593
10831	8.17785	124.219	50.9655	159.479	363.341
10832	8.17848	124.356	50.916	159.424	363.088
10833	8.17895	124.166	50.8671	159.369	362.837
10834	8.17954	122.885	50.8221	159.312	362.601
10835	8.18005	122.837	50.7773	159.255	362.364
10836	8.18049	119.238	50.7437	159.193	362.167
10837	8.18114	117.691	50.7148	159.128	361.987
10838	8.18151	116.883	50.6883	159.062	361.815
10839	8.18182	116.361	50.6634	158.995	361.648
10840	8.18264	115.784	50.6401	158.927	361.488
10841	8.183	116.215	50.6153	158.861	361.322
10842	8.18337	116.172	50.5905	158.794	361.156
10843	8.1868	116.156	50.5657	158.727	360.99
10844	8.18764	119.699	50.5296	158.666	360.785
10845	8.18863	120.323	50.4915	158.606	360.573
10846	8.18914	120.223	50.4537	158.546	360.361
10847	8.1898	120.657	50.4144	158.487	360.145
10848	8.19039	120.902	50.3744	158.429	359.926
10849	8.19088	121.009	50.3339	158.37	359.706
10850	8.19185	121.379	50.2922	158.312	359.481
10851	8.19384	122.946	50.2455	158.257	359.239
10852	8.19608	123.767	50.1963	158.203	358.988
10853	8.19737	125.847	50.1405	158.153	358.715
10854	8.19929	126.856	50.0817	158.104	358.43
10855	8.2002	128.148	50.0188	158.057	358.132
10856	8.20128	128.846	49.9537	158.011	357.826
10857	8.20156	127.349	49.8935	157.963	357.537
10858	8.20224	126.729	49.8351	157.915	357.255
10859	8.20285	126.625	49.7772	157.866	356.974
10860	8.2034	126.685	49.7191	157.817	356.693
10861	8.2043	126.29	49.6629	157.768	356.42
10862	8.20495	126.429	49.6064	157.72	356.145
10863	8.20548	125.634	49.5523	157.67	355.88
10864	8.2066	125.764	49.4978	157.621	355.612
10865	8.20832	127.382	49.4384	157.574	355.328
10866	8.20886	127.385	49.379	157.528	355.044
10867	8.20941	127.575	49.319	157.482	354.758
10868	8.21022	127.265	49.2601	157.435	354.475
10869	8.21073	127.067	49.2018	157.388	354.195
10870	8.21141	127.039	49.1436	157.341	353.916
10871	8.21199	127.338	49.0845	157.295	353.633
10872	8.21285	127.668	49.0244	157.249	353.347
10873	8.2143	128.595	48.9616	157.205	353.051
10874	8.21485	128.698	48.8984	157.161	352.755
10875	8.21561	128.278	48.8367	157.117	352.463
10876	8.21625	125.399	48.7838	157.068	352.203
10877	8.21672	125.088	48.732	157.018	351.946
10878	8.21723	121.664	48.6907	156.964	351.726
10879	8.2176	120.604	48.6526	156.908	351.518
10880	8.21817	118.74	48.6202	156.849	351.33
10881	8.21861	118.614	48.5882	156.79	351.142
10882	8.22198	121.452	48.5473	156.735	350.924
10883	8.22265	121.606	48.5059	156.681	350.704
10884	8.22334	121.75	48.464	156.627	350.483
10885	8.2268	124.338	48.4141	156.577	350.233
10886	8.22908	126.101	48.3587	156.53	349.965
10887	8.23084	127.248	48.2998	156.485	349.684
10888	8.23211	127.95	48.2388	156.441	349.396
10889	8.23238	127.542	48.1791	156.396	349.113
10890	8.23303	126.941	48.1213	156.351	348.836
10891	8.23371	127.546	48.0617	156.306	348.553
10892	8.23438	127.909	48.001	156.263	348.267
10893	8.23493	127.731	47.9409	156.219	347.982
10894	8.23543	127.741	47.8809	156.175	347.698
10895	8.23595	127.505	47.8216	156.13	347.417
10896	8.23642	127.519	47.7623	156.086	347.135
10897	8.23693	127.514	47.703	156.042	346.854
10898	8.23817	127.835	47.6429	155.999	346.57
10899	8.23983	128.134	47.5818	155.956	346.283
10900	8.24328	130.675	47.513	155.917	345.969
10901	8.24522	131.911	47.4404	155.88	345.641
10902	8.24687	133.344	47.3636	155.845	345.299
10903	8.24865	134.494	47.2833	155.812	344.945
10904	8.25076	135.783	47.1992	155.781	344.578
10905	8.25558	140.878	47.0995	155.758	344.156
10906	8.25624	140.864	47.0001	155.735	343.735
10907	8.25763	141.287	46.8996	155.713	343.311
10908	8.25978	143.344	46.793	155.694	342.866
10909	8.26229	145.326	46.6806	155.678	342.4
10910	8.2649	146.369	46.5653	155.663	341.924
10911	8.26603	148.39	46.444	155.652	341.428
10912	8.26735	148.749	46.322	155.641	340.929
10913	8.26799	149.11	46.1992	155.631	340.428
10914	8.26935	149.625	46.0751	155.622	339.922
10915	8.27016	150.315	45.9493	155.614	339.411
10916	8.2713	150.808	45.8223	155.606	338.896
10917	8.27252	151.49	45.6936	155.6	338.374
10918	8.27392	152.879	45.5609	155.596	337.84
10919	8.27551	153.413	45.4271	155.592	337.301
10920	8.27641	154.488	45.2903	155.591	336.752
10921	8.27804	154.822	45.1528	155.59	336.201
10922	8.27944	156.066	45.015	155.59	335.65
10923	8.28021	156.497	44.8788	155.592	335.107
10924	8.28139	155.438	44.7408	155.591	334.555
10925	8.28193	155.912	44.6037	155.592	334.007
10926	8.28294	155.666	44.4662	155.592	333.457
10927	8.28373	155.733	44.3294	155.592	332.91
10928	8.28525	156.086	44.1941	155.593	332.37
10929	8.28593	156.854	44.0616	155.595	331.841
10930	8.28699	156.853	43.9295	155.597	331.315
10931	8.28772	157.417	43.7996	155.6	330.798
10932	8.28863	157.277	43.6695	155.602	330.28
10933	8.29073	157.933	43.542	155.606	329.774
10934	8.2929	159.658	43.4201	155.612	329.292
10935	8.29498	161.084	43.3029	155.621	328.832
10936	8.29672	161.728	43.1881	155.63	328.383
10937	8.29842	162.825	43.0771	155.641	327.949
10938	8.2999	163.824	42.9694	155.654	327.531
10939	8.30517	169.077	42.8782	155.674	327.187
10940	8.30667	170.156	42.7905	155.697	326.859
10941	8.30942	171.613	42.7076	155.721	326.552
10942	8.31235	171.269	42.6237	155.745	326.24
10943	8.31464	173.752	42.5478	155.773	325.964
10944	8.31641	174.668	42.4748	155.802	325.701
10945	8.31705	173.75	42.3991	155.83	325.426
10946	8.31812	173.381	42.3224	155.857	325.147
10947	8.31877	172.536	42.2432	155.883	324.856
10948	8.31954	172.231	42.1633	155.908	324.561
10949	8.32095	172.075	42.0831	155.933	324.265
10950	8.32206	172.024	42.0028	155.958	323.969
10951	8.32874	176.717	41.9373	155.99	323.739
10952	8.33041	178.87	41.8785	156.025	323.539
10953	8.3329	179.743	41.8224	156.062	323.351
10954	8.3367	181.228	41.771	156.101	323.185
10955	8.34156	184.487	41.7297	156.144	323.063
10956	8.34235	187.911	41.6989	156.193	322.989
10957	8.34376	188.479	41.6699	156.243	322.923
10958	8.34442	188.708	41.6415	156.293	322.859
10959	8.3454	188.868	41.6135	156.344	322.798
10960	8.3462	189.402	41.5871	156.395	322.743
10961	8.34699	188.975	41.5593	156.445	322.682
10962	8.34794	188.332	41.5294	156.494	322.612
10963	8.34904	188.498	41.5	156.544	322.544
10964	8.35052	189.868	41.4748	156.595	322.494
10965	8.35115	189.996	41.4499	156.647	322.446
10966	8.35193	190.166	41.4254	156.698	322.4
10967	8.35268	190.284	41.4012	156.75	322.355
10968	8.35437	190.914	41.3789	156.803	322.318
10969	8.35524	191.811	41.3592	156.857	322.294
10970	8.35586	191.417	41.3382	156.91	322.263
10971	8.35837	192.167	41.3195	156.965	322.242
10972	8.36494	196.935	41.3153	157.026	322.287
10973	8.36827	201.48	41.325	157.095	322.395
10974	8.36967	203.214	41.3398	157.166	322.525
10975	8.37462	206.497	41.3644	157.242	322.7
10976	8.37572	207.037	41.3905	157.319	322.881
10977	8.37976	210.58	41.4271	157.401	323.11
10978	8.38045	211.145	41.4651	157.484	323.345
10979	8.38195	211.905	41.5051	157.568	323.588
10980	8.38264	212.101	41.5453	157.652	323.833
10981	8.38405	212.622	41.5867	157.737	324.084
10982	8.38536	213.24	41.6297	157.823	324.342
10983	8.38645	214.009	41.6746	157.909	324.608
10984	8.3877	214.614	41.721	157.997	324.881
10985	8.38875	213.198	41.7626	158.082	325.133
10986	8.39023	213.83	41.8058	158.168	325.391
10987	8.39306	215.432	41.8535	158.257	325.671
10988	8.39518	218.618	41.9106	158.35	325.992
10989	8.39787	220.969	41.9745	158.446	326.344
10990	8.39981	222.969	42.0441	158.546	326.722
10991	8.40117	222.971	42.1132	158.645	327.098
10992	8.40223	223.711	42.184	158.746	327.482
10993	8.40357	224.263	42.2561	158.847	327.871
10994	8.40455	225.014	42.3299	158.949	328.268
10995	8.40521	225.47	42.4045	159.052	328.67
10996	8.40578	225.54	42.4789	159.154	329.07
10997	8.40642	225.574	42.5527	159.257	329.468
10998	8.40765	225.87	42.627	159.36	329.868
10999	8.40874	226.594	42.703	159.463	330.275
11000	8.41024	227.906	42.7824	159.569	330.698
11001	8.41118	228.082	42.8618	159.675	331.122
11002	8.41204	228.721	42.9426	159.781	331.552
11003	8.41514	230.987	43.0299	159.891	332.011
11004	8.4161	228.778	43.1097	159.997	332.436
11005	8.41691	228.888	43.1892	160.104	332.861
11006	8.41787	229.035	43.2687	160.21	333.285
11007	8.41891	229.324	43.3485	160.317	333.711
11008	8.41978	229.768	43.429	160.424	334.14
11009	8.42064	229.983	43.5097	160.531	334.57
11010	8.42211	230.96	43.5928	160.64	335.011
11011	8.42314	230.826	43.6748	160.748	335.448
11012	8.42395	229.685	43.7528	160.855	335.866
11013	8.42794	228.339	43.826	160.959	336.263
11014	8.4288	230.544	43.9056	161.066	336.688
11015	8.43102	230.639	43.9848	161.174	337.113
11016	8.43218	231.215	44.0642	161.28	337.537
11017	8.43292	231.439	44.1438	161.387	337.962
11018	8.43449	232.347	44.2255	161.495	338.398
11019	8.43509	232.478	44.3071	161.604	338.832
11020	8.43594	232.702	44.3888	161.712	339.267
11021	8.43684	233.235	44.4715	161.821	339.707
11022	8.43791	233.668	44.555	161.931	340.15
11023	8.43878	233.988	44.6388	162.04	340.596
11024	8.44038	234.39	44.7233	162.151	341.044
11025	8.44303	236.197	44.8127	162.264	341.514
11026	8.45093	237.283	44.9048	162.378	341.997
11027	8.45228	243.644	45.0157	162.502	342.564
11028	8.45341	244.295	45.1278	162.626	343.138
11029	8.45437	244.698	45.2404	162.752	343.713
11030	8.4559	244.889	45.3529	162.877	344.288
11031	8.45674	245.772	45.4674	163.003	344.873
11032	8.46365	246.32	45.5828	163.13	345.461
11033	8.46492	252.277	45.7156	163.266	346.128
11034	8.46609	253.022	45.8498	163.403	346.802
11035	8.46741	252.489	45.9817	163.539	347.465
11036	8.46817	253.057	46.1144	163.675	348.133
11037	8.4691	253.186	46.2467	163.812	348.798
11038	8.47039	253.431	46.3789	163.948	349.464
11039	8.47152	254.114	46.5124	164.086	350.135
11040	8.47237	254.893	46.6475	164.224	350.814
11041	8.47322	255.388	46.7832	164.363	351.496
11042	8.47675	256.532	46.9216	164.504	352.19
11043	8.48075	257.803	47.063	164.646	352.898
11044	8.48333	260.643	47.2122	164.792	353.641
11045	8.48501	260.393	47.3597	164.938	354.377
11046	8.48605	261.132	47.5086	165.084	355.119
11047	8.48675	258.358	47.6481	165.227	355.819
11048	8.48745	257.919	47.7854	165.368	356.51
11049	8.48826	256.642	47.918	165.507	357.179
11050	8.48873	256.43	48.0491	165.646	357.842
11051	8.48916	256.513	48.1797	165.784	358.503
11052	8.48964	256.123	48.3082	165.922	359.155
