time	cwndsize
1.44756	292.592
1.44802	292.609
1.44886	292.625
1.44907	292.641
1.44933	292.657
1.44956	292.673
1.44979	292.689
1.45001	292.705
1.45022	292.721
1.45043	292.737
1.45338	292.753
1.45409	292.769
1.45502	292.785
1.45536	292.801
1.45587	292.817
1.45635	292.833
1.45694	292.849
1.46013	292.865
1.46312	292.881
1.46503	292.898
1.46607	292.914
1.46744	292.93
1.46818	292.946
1.46867	292.963
1.46933	292.979
1.47007	292.995
1.47066	293.011
1.47129	293.027
1.47188	293.043
1.47272	293.06
1.47339	293.076
1.47543	293.092
1.476	293.108
1.47631	293.124
1.47682	293.14
1.47742	293.156
1.47793	293.172
1.47899	293.189
1.47939	293.205
1.47977	293.221
1.48013	293.237
1.48048	293.252
1.48084	293.268
1.48206	293.284
1.48249	293.3
1.48289	293.316
1.48312	293.332
1.48349	293.348
1.48382	293.363
1.48412	293.379
1.48443	293.395
1.48521	293.41
1.48618	293.426
1.48752	293.442
1.48839	293.457
1.48942	293.473
1.49008	293.489
1.49229	293.505
1.49462	293.52
1.49664	293.536
1.49847	293.552
1.49957	293.568
1.50034	293.584
1.50121	293.6
1.5022	293.616
1.50315	234.893
1.50338	234.893
1.50399	234.893
1.50457	234.893
1.50518	234.893
1.50573	234.893
1.50619	234.894
1.5067	234.894
1.5072	234.894
1.50932	234.895
1.50983	234.895
1.51034	234.896
1.51088	234.897
1.51132	234.897
1.51175	234.898
1.5122	234.899
1.51311	234.9
1.51343	234.901
1.51365	234.901
1.5147	234.902
1.51515	234.903
1.51585	234.905
1.51675	234.906
1.51709	234.907
1.51805	234.908
1.52101	234.91
1.52161	234.911
1.52226	234.913
1.52271	234.914
1.52302	234.916
1.52564	234.918
1.5269	234.92
1.5306	234.922
1.53228	234.925
1.5328	234.927
1.53327	234.93
1.53365	234.932
1.53405	234.935
1.53455	234.937
1.53496	234.94
1.53564	234.943
1.53616	234.945
1.53656	234.948
1.5371	234.951
1.53774	234.954
1.53818	234.957
1.53851	234.959
1.53892	234.962
1.53932	234.965
1.53976	234.968
1.54019	234.971
1.54094	234.974
1.5416	234.977
1.54263	234.98
1.54302	234.983
1.54354	234.987
1.54407	234.99
1.54441	234.993
1.54479	234.996
1.54522	234.999
1.54573	235.003
1.54677	235.006
1.54737	235.01
1.54837	235.013
1.54917	235.017
1.54993	235.02
1.55049	235.024
1.55118	235.028
1.55221	235.031
1.55337	235.035
1.55381	235.039
1.55469	235.043
1.55633	235.047
1.55745	235.051
1.55804	235.055
1.55873	235.059
1.55908	235.064
1.5594	235.068
1.55973	235.072
1.56003	235.076
1.56033	235.081
1.56062	235.085
1.5609	235.089
1.56125	235.093
1.56153	235.098
1.56181	235.102
1.56209	235.106
1.56237	235.111
1.56473	235.115
1.56615	235.12
1.5671	235.124
1.56742	235.129
1.5677	235.134
1.56795	235.138
1.56886	235.143
1.56939	235.148
1.56991	235.153
1.57043	235.157
1.57095	235.162
1.57166	235.167
1.57275	235.172
1.57361	235.177
1.57502	235.182
1.57841	235.187
1.58137	235.193
1.58299	235.199
1.58378	235.204
1.5843	235.21
1.58488	235.216
1.58566	235.222
1.58635	235.228
