segment	time	rtt	rttvar	srtt	rto
4569	1.34139	117.888	32.0177	107.088	235.159
4570	1.34158	117.875	31.9982	107.093	235.086
4571	1.34176	117.871	31.9787	107.098	235.013
4572	1.34192	117.861	31.9592	107.103	234.94
4573	1.3421	117.875	31.9397	107.108	234.867
4574	1.34227	117.847	31.9202	107.113	234.794
4575	1.34243	117.824	31.9007	107.118	234.721
4576	1.34261	117.825	31.8813	107.123	234.648
4577	1.34278	117.834	31.8618	107.128	234.575
4578	1.343	117.787	31.8423	107.133	234.502
4579	1.34318	117.738	31.8228	107.138	234.429
4580	1.34333	117.727	31.8033	107.142	234.356
4581	1.3435	117.721	31.7838	107.147	234.282
4582	1.34367	117.725	31.7643	107.152	234.209
4583	1.3439	117.76	31.7448	107.157	234.136
4584	1.3441	117.795	31.7254	107.162	234.064
4585	1.3443	117.834	31.7061	107.167	233.991
4586	1.34487	118.216	31.6871	107.172	233.92
4587	1.34512	118.304	31.6682	107.177	233.85
4588	1.34556	118.506	31.6495	107.182	233.78
4589	1.34578	118.572	31.6309	107.188	233.711
4590	1.34596	118.604	31.6123	107.193	233.642
4591	1.34621	118.679	31.5938	107.198	233.573
4592	1.34651	118.825	31.5755	107.203	233.505
4593	1.34672	118.848	31.5571	107.209	233.437
4594	1.34703	119.138	31.5391	107.214	233.371
4595	1.34724	119.188	31.5211	107.22	233.304
4596	1.34744	119.073	31.503	107.225	233.237
4597	1.3479	118.47	31.4844	107.23	233.168
4598	1.34816	118.533	31.4659	107.236	233.099
4599	1.34834	118.499	31.4473	107.241	233.03
4600	1.34854	118.498	31.4287	107.246	232.961
4601	1.34873	118.495	31.4102	107.251	232.892
4602	1.3489	118.499	31.3917	107.256	232.823
4603	1.34916	118.582	31.3732	107.261	232.754
4604	1.3495	118.736	31.3549	107.267	232.686
4605	1.34978	118.741	31.3367	107.272	232.619
4606	1.34997	118.71	31.3184	107.277	232.551
4607	1.35016	118.707	31.3001	107.282	232.483
4608	1.35032	118.699	31.2818	107.288	232.415
4609	1.3505	118.719	31.2636	107.293	232.347
4610	1.35066	118.719	31.2453	107.298	232.28
4611	1.35084	118.719	31.2271	107.303	232.212
4612	1.35105	118.782	31.209	107.309	232.145
4613	1.35141	118.93	31.191	107.314	232.078
4614	1.35164	119.028	31.1731	107.319	232.012
4615	1.35268	119.923	31.156	107.325	231.949
4616	1.35287	119.951	31.139	107.331	231.887
4617	1.3538	120.533	31.1225	107.337	231.827
4618	1.35397	120.506	31.106	107.343	231.767
4619	1.35415	120.496	31.0895	107.349	231.707
4620	1.35431	120.483	31.073	107.355	231.647
4621	1.35449	120.477	31.0565	107.361	231.587
4622	1.35466	120.479	31.04	107.367	231.527
4623	1.35482	120.452	31.0235	107.373	231.467
4624	1.35504	120.006	31.0066	107.379	231.405
4625	1.35522	119.948	30.9896	107.385	231.343
4626	1.3554	119.945	30.9727	107.391	231.281
4627	1.35556	119.737	30.9556	107.396	231.219
4628	1.35571	119.63	30.9384	107.402	231.155
4629	1.35588	119.569	30.9211	107.408	231.092
4630	1.35605	119.526	30.9038	107.413	231.028
4631	1.35623	119.495	30.8865	107.419	230.965
4632	1.3564	119.477	30.8692	107.424	230.901
4633	1.35656	119.46	30.8519	107.43	230.837
4634	1.35672	119.442	30.8346	107.435	230.774
4635	1.35689	119.429	30.8173	107.441	230.71
4636	1.35707	119.439	30.8	107.446	230.646
4637	1.35723	119.431	30.7827	107.452	230.583
4638	1.35742	119.437	30.7654	107.457	230.519
4639	1.35789	119.727	30.7484	107.463	230.457
4640	1.35809	119.758	30.7315	107.469	230.394
4641	1.35831	119.821	30.7146	107.474	230.333
4642	1.35852	119.861	30.6977	107.48	230.271
4643	1.35871	119.744	30.6808	107.486	230.209
4644	1.35892	119.745	30.6638	107.491	230.147
4645	1.35911	119.705	30.6469	107.497	230.084
4646	1.35927	119.671	30.6299	107.502	230.022
4647	1.35945	118.889	30.6122	107.508	229.957
4648	1.35964	118.871	30.5945	107.513	229.891
4649	1.35983	118.92	30.5769	107.518	229.826
4650	1.36008	119.005	30.5593	107.523	229.761
4651	1.36026	119.018	30.5418	107.529	229.696
4652	1.36043	118.886	30.5242	107.534	229.631
4653	1.36062	118.857	30.5065	107.539	229.565
4654	1.36079	118.831	30.4889	107.544	229.5
4655	1.36094	118.784	30.4712	107.55	229.434
4656	1.36111	118.774	30.4535	107.555	229.369
4657	1.36127	118.746	30.4358	107.56	229.303
4658	1.36143	118.736	30.4181	107.565	229.237
4659	1.3617	118.822	30.4005	107.57	229.172
4660	1.36195	118.873	30.3829	107.575	229.107
4661	1.36213	118.887	30.3654	107.581	229.042
4662	1.3623	118.898	30.3479	107.586	228.977
4663	1.36263	119.033	30.3305	107.591	228.913
4664	1.3629	119.09	30.3132	107.596	228.849
4665	1.36413	120.193	30.2969	107.602	228.79
4666	1.36436	120.254	30.2807	107.608	228.731
4667	1.36454	120.304	30.2645	107.614	228.672
4668	1.36471	120.259	30.2484	107.62	228.613
4669	1.36489	120.258	30.2322	107.625	228.554
4670	1.36507	120.268	30.216	107.631	228.495
4671	1.36524	120.267	30.1998	107.637	228.436
4672	1.36542	120.325	30.1837	107.643	228.378
4673	1.36562	120.52	30.1678	107.649	228.32
4674	1.36579	120.46	30.1519	107.655	228.262
4675	1.36597	120.462	30.1359	107.66	228.204
4676	1.36614	120.479	30.12	107.666	228.146
4677	1.36627	120.452	30.1041	107.672	228.089
4678	1.36644	119.688	30.0875	107.678	228.028
4679	1.36661	119.565	30.0707	107.683	227.966
4680	1.36677	119.497	30.054	107.689	227.904
4681	1.36696	119.502	30.0372	107.694	227.843
4682	1.3671	119.464	30.0204	107.699	227.781
4683	1.36726	119.419	30.0036	107.705	227.719
4684	1.36743	119.383	29.9867	107.71	227.657
4685	1.36761	119.397	29.9699	107.716	227.595
4686	1.36777	119.386	29.9531	107.721	227.533
4687	1.36793	119.369	29.9363	107.726	227.471
4688	1.3681	119.368	29.9195	107.732	227.41
4689	1.36826	119.4	29.9027	107.737	227.348
4690	1.36863	119.596	29.8861	107.742	227.287
4691	1.36885	119.633	29.8696	107.748	227.226
4692	1.36904	119.654	29.8531	107.753	227.166
4693	1.36924	119.687	29.8366	107.759	227.105
4694	1.36943	119.712	29.8201	107.764	227.045
4695	1.36971	119.825	29.8038	107.77	226.985
4696	1.36996	119.921	29.7876	107.776	226.926
4697	1.37015	119.953	29.7714	107.781	226.867
4698	1.37034	119.95	29.7552	107.787	226.808
4699	1.37051	119.88	29.739	107.792	226.748
4700	1.37067	119.061	29.722	107.797	226.686
4701	1.37084	119.045	29.705	107.803	226.623
4702	1.37103	119.063	29.6881	107.808	226.56
4703	1.3712	119.079	29.6712	107.813	226.498
4704	1.37138	119.077	29.6542	107.818	226.435
4705	1.37156	119.09	29.6374	107.823	226.373
4706	1.37172	119.093	29.6205	107.829	226.31
4707	1.37189	119.09	29.6036	107.834	226.248
4708	1.37206	119.093	29.5867	107.839	226.186
4709	1.37222	119.033	29.5698	107.844	226.123
4710	1.37238	118.803	29.5527	107.849	226.06
4711	1.37254	118.719	29.5356	107.854	225.996
4712	1.37272	118.677	29.5184	107.859	225.932
4713	1.37295	118.701	29.5012	107.864	225.869
4714	1.37314	118.712	29.484	107.869	225.805
4715	1.37331	118.728	29.4669	107.874	225.742
4716	1.3735	118.727	29.4498	107.879	225.678
4717	1.37367	118.697	29.4327	107.884	225.615
4718	1.37384	118.67	29.4156	107.889	225.551
4719	1.37399	118.658	29.3984	107.894	225.487
4720	1.37427	118.743	29.3814	107.899	225.424
4721	1.37566	119.937	29.3654	107.904	225.366
4722	1.37593	120.066	29.3496	107.91	225.308
4723	1.37615	120.114	29.3339	107.916	225.251
4724	1.37635	120.147	29.3181	107.921	225.194
4725	1.37656	120.185	29.3025	107.927	225.137
4726	1.37673	120.191	29.2868	107.932	225.08
4727	1.37692	120.131	29.2711	107.938	225.022
4728	1.37708	120.115	29.2554	107.944	224.965
4729	1.37727	120.136	29.2397	107.949	224.908
4730	1.37745	120.151	29.224	107.955	224.851
4731	1.37764	119.538	29.2078	107.96	224.791
4732	1.37783	119.489	29.1916	107.965	224.732
4733	1.37803	119.489	29.1753	107.971	224.672
4734	1.37821	119.216	29.1589	107.976	224.611
4735	1.37838	119.142	29.1423	107.981	224.55
4736	1.37856	119.111	29.1258	107.986	224.489
4737	1.37872	119.087	29.1092	107.991	224.428
4738	1.37902	118.988	29.0925	107.996	224.367
4739	1.3792	119.057	29.076	108.001	224.305
4740	1.37938	119.06	29.0594	108.006	224.244
4741	1.37961	119.1	29.0429	108.012	224.183
4742	1.37979	119.114	29.0264	108.017	224.122
4743	1.37995	119.12	29.0099	108.022	224.062
4744	1.38013	119.131	28.9935	108.027	224.001
4745	1.38041	119.233	28.9771	108.032	223.941
4746	1.38065	119.318	28.9609	108.037	223.881
4747	1.38084	119.35	28.9447	108.042	223.821
4748	1.38102	119.315	28.9284	108.048	223.761
4749	1.38121	118.554	28.9115	108.052	223.698
4750	1.38139	118.567	28.8946	108.057	223.636
4751	1.38156	118.534	28.8776	108.062	223.573
4752	1.38173	118.549	28.8607	108.067	223.51
4753	1.3819	118.542	28.8438	108.072	223.447
4754	1.38221	118.666	28.8271	108.077	223.385
4755	1.38251	118.808	28.8104	108.082	223.323
4756	1.38282	118.949	28.7939	108.087	223.262
4757	1.38324	119.162	28.7777	108.092	223.202
4758	1.38358	119.391	28.7616	108.097	223.143
4759	1.38393	119.397	28.7455	108.102	223.084
4760	1.38508	120.405	28.7304	108.108	223.029
4761	1.38524	120.587	28.7155	108.113	222.975
4762	1.38531	120.625	28.7006	108.119	222.922
4763	1.38557	119.5	28.6847	108.124	222.863
4764	1.38585	119.576	28.6688	108.13	222.805
4765	1.38702	120.575	28.6539	108.135	222.751
4766	1.38731	120.69	28.6391	108.141	222.698
4767	1.38754	120.752	28.6244	108.147	222.645
4768	1.38777	120.785	28.6097	108.153	222.592
4769	1.38794	120.778	28.595	108.159	222.539
4770	1.38813	120.825	28.5804	108.164	222.486
4771	1.38829	120.862	28.5658	108.17	222.433
4772	1.38846	120.859	28.5512	108.176	222.381
4773	1.38862	120.863	28.5366	108.182	222.328
4774	1.38878	120.851	28.522	108.188	222.276
4775	1.38894	120.848	28.5074	108.193	222.223
4776	1.3891	120.846	28.4929	108.199	222.171
4777	1.38925	120.84	28.4783	108.205	222.118
4778	1.38941	120.839	28.4637	108.211	222.066
4779	1.38959	120.842	28.4492	108.217	222.013
4780	1.38974	120.843	28.4346	108.223	221.961
4781	1.38991	120.844	28.4201	108.228	221.909
4782	1.39007	120.873	28.4056	108.234	221.857
4783	1.39023	120.87	28.3911	108.24	221.804
4784	1.39039	120.877	28.3766	108.246	221.752
4785	1.39056	120.896	28.3622	108.252	221.7
4786	1.39073	120.921	28.3478	108.257	221.648
4787	1.39094	120.956	28.3334	108.263	221.597
4788	1.39121	120.677	28.3187	108.269	221.544
4789	1.3914	120.568	28.304	108.275	221.491
4790	1.39158	120.379	28.2891	108.28	221.437
4791	1.39175	120.329	28.2742	108.286	221.383
4792	1.39206	120.368	28.2593	108.291	221.329
4793	1.39243	120.59	28.2447	108.297	221.276
4794	1.39268	120.67	28.2301	108.303	221.223
4795	1.3929	120.699	28.2155	108.308	221.17
4796	1.39311	120.734	28.201	108.314	221.118
4797	1.39329	120.739	28.1865	108.32	221.066
4798	1.39348	120.702	28.172	108.325	221.013
4799	1.39366	119.922	28.1567	108.331	220.958
4800	1.39383	119.953	28.1415	108.336	220.902
4801	1.39404	119.97	28.1264	108.341	220.847
4802	1.39424	119.988	28.1112	108.347	220.792
4803	1.39441	119.989	28.0961	108.352	220.736
4804	1.39459	119.981	28.081	108.357	220.681
4805	1.39476	119.971	28.0658	108.363	220.626
4806	1.39503	120.037	28.0508	108.368	220.571
4807	1.39503	119.88	28.0355	108.373	220.516
4808	1.39547	120.13	28.0206	108.379	220.461
4809	1.39564	120.155	28.0057	108.384	220.407
4810	1.39581	120.033	27.9906	108.39	220.352
4811	1.39598	120.022	27.9756	108.395	220.297
4812	1.39614	119.993	27.9605	108.4	220.242
4813	1.39631	119.969	27.9455	108.406	220.187
4814	1.39647	119.935	27.9304	108.411	220.132
4815	1.39663	119.93	27.9153	108.416	220.077
4816	1.39681	119.938	27.9002	108.421	220.022
4817	1.397	119.936	27.8852	108.427	219.967
4818	1.3972	120.007	27.8702	108.432	219.913
4819	1.39836	120.99	27.8561	108.438	219.862
4820	1.39856	121.034	27.8421	108.444	219.812
4821	1.39877	121.069	27.8281	108.449	219.762
4822	1.39905	121.215	27.8143	108.455	219.712
4823	1.39924	121.239	27.8004	108.461	219.663
4824	1.39946	121.267	27.7867	108.467	219.614
4825	1.39965	121.285	27.7729	108.473	219.565
4826	1.39983	121.29	27.7592	108.479	219.515
4827	1.40011	121.409	27.7455	108.485	219.467
4828	1.40106	122.196	27.7326	108.491	219.422
4829	1.40124	122.195	27.7197	108.497	219.376
4830	1.40141	122.182	27.7068	108.504	219.331
4831	1.40159	122.139	27.6939	108.51	219.286
4832	1.40176	122.131	27.681	108.516	219.24
4833	1.40191	122.116	27.668	108.522	219.195
4834	1.40208	122.142	27.6551	108.529	219.149
4835	1.40223	122.125	27.6422	108.535	219.104
4836	1.4024	122.117	27.6293	108.541	219.058
4837	1.40255	122.089	27.6163	108.547	219.013
4838	1.40271	122.04	27.6033	108.554	218.967
4839	1.40291	122.057	27.5904	108.56	218.921
4840	1.4031	122.106	27.5775	108.566	218.876
4841	1.40325	122.09	27.5646	108.572	218.83
4842	1.40341	122.092	27.5516	108.579	218.785
4843	1.40358	122.094	27.5387	108.585	218.74
4844	1.40374	121.928	27.5257	108.591	218.694
4845	1.4039	121.868	27.5126	108.597	218.647
4846	1.40423	121.977	27.4996	108.603	218.602
4847	1.40447	122.07	27.4867	108.609	218.556
4848	1.40471	122.041	27.4738	108.615	218.511
4849	1.40491	122.078	27.4609	108.622	218.465
4850	1.4051	122.062	27.448	108.628	218.42
4851	1.40529	122.08	27.4352	108.634	218.375
4852	1.40546	122.083	27.4223	108.64	218.329
4853	1.40562	121.165	27.4086	108.646	218.28
4854	1.4058	120.342	27.3942	108.651	218.228
4855	1.40601	120.362	27.3798	108.657	218.176
4856	1.40618	120.361	27.3654	108.662	218.123
4857	1.40634	120.315	27.3509	108.667	218.071
4858	1.40651	120.305	27.3365	108.673	218.019
4859	1.40666	120.296	27.322	108.678	217.966
4860	1.40685	120.322	27.3076	108.683	217.914
4861	1.40707	120.355	27.2932	108.689	217.862
4862	1.40723	120.246	27.2788	108.694	217.809
4863	1.4074	120.226	27.2643	108.699	217.757
4864	1.40757	120.221	27.2498	108.705	217.704
4865	1.40773	120.208	27.2354	108.71	217.651
4866	1.40792	120.219	27.2209	108.715	217.599
4867	1.40812	120.249	27.2065	108.721	217.547
4868	1.40831	120.242	27.1921	108.726	217.494
4869	1.40851	120.143	27.1776	108.731	217.441
4870	1.40945	120.701	27.1636	108.737	217.391
4871	1.40963	120.665	27.1496	108.742	217.341
4872	1.40987	120.71	27.1356	108.748	217.29
4873	1.41022	120.866	27.1218	108.753	217.241
4874	1.41046	120.958	27.1081	108.759	217.191
4875	1.4107	120.85	27.0943	108.764	217.142
4876	1.41098	120.93	27.0806	108.77	217.092
4877	1.41119	120.952	27.0669	108.776	217.043
4878	1.41138	120.941	27.0532	108.781	216.994
4879	1.41157	120.967	27.0395	108.787	216.945
4880	1.41174	120.955	27.0259	108.792	216.896
4881	1.41192	120.897	27.0122	108.798	216.847
4882	1.4121	120.878	26.9984	108.803	216.797
4883	1.41225	120.853	26.9847	108.809	216.748
4884	1.41242	120.846	26.971	108.815	216.698
4885	1.41257	120.837	26.9572	108.82	216.649
4886	1.41274	120.837	26.9435	108.826	216.6
4887	1.41291	120.839	26.9298	108.831	216.55
4888	1.41304	120.808	26.916	108.837	216.501
4889	1.4132	120.783	26.9023	108.842	216.451
4890	1.41337	120.782	26.8885	108.848	216.402
4891	1.41356	120.805	26.8748	108.853	216.352
4892	1.41373	120.816	26.8611	108.859	216.303
4893	1.41388	120.81	26.8474	108.864	216.254
4894	1.41405	120.816	26.8337	108.87	216.204
4895	1.41421	120.819	26.82	108.875	216.155
4896	1.41437	120.318	26.8059	108.88	216.104
4897	1.41454	119.959	26.7914	108.885	216.051
4898	1.4147	119.916	26.7769	108.89	215.998
4899	1.41486	119.853	26.7624	108.896	215.945
4900	1.41508	119.881	26.7479	108.901	215.892
4901	1.41525	119.877	26.7334	108.906	215.839
4902	1.41544	119.864	26.7189	108.911	215.786
4903	1.41563	119.037	26.7037	108.915	215.73
4904	1.41582	119.036	26.6884	108.92	215.674
4905	1.41597	119.007	26.6732	108.925	215.617
4906	1.41615	119.016	26.6579	108.929	215.561
4907	1.4164	119.073	26.6427	108.934	215.505
4908	1.41658	119.091	26.6276	108.939	215.449
4909	1.41674	119.077	26.6124	108.943	215.393
4910	1.41707	119.235	26.5974	108.948	215.338
4911	1.41726	119.244	26.5824	108.953	215.282
4912	1.41744	119.246	26.5675	108.957	215.227
4913	1.41761	119.236	26.5525	108.962	215.172
4914	1.4178	119.254	26.5376	108.967	215.117
4915	1.41797	119.254	26.5226	108.972	215.062
4916	1.41813	119.125	26.5076	108.976	215.007
4917	1.41844	119.256	26.4927	108.981	214.952
4918	1.41865	119.296	26.4778	108.986	214.897
4919	1.41882	119.165	26.4628	108.99	214.842
4920	1.41903	119.162	26.4478	108.995	214.786
4921	1.41921	119.145	26.4329	109	214.731
4922	1.41952	119.122	26.4179	109.004	214.676
4923	1.41982	119.372	26.4031	109.009	214.622
4924	1.42079	120.161	26.3891	109.014	214.571
4925	1.42097	120.174	26.3751	109.019	214.52
4926	1.42121	120.244	26.3612	109.025	214.469
4927	1.4214	120.264	26.3473	109.03	214.419
4928	1.4216	120.304	26.3334	109.035	214.369
4929	1.42177	120.309	26.3196	109.04	214.318
4930	1.42198	120.353	26.3058	109.045	214.268
4931	1.42217	120.386	26.292	109.05	214.219
4932	1.42234	120.39	26.2783	109.056	214.169
4933	1.42251	120.39	26.2646	109.061	214.119
4934	1.42268	120.411	26.2508	109.066	214.07
4935	1.42285	120.413	26.2371	109.071	214.02
4936	1.42308	120.474	26.2235	109.077	213.971
4937	1.42326	120.481	26.2099	109.082	213.921
4938	1.42342	120.351	26.1962	109.087	213.872
4939	1.42359	120.343	26.1824	109.092	213.822
4940	1.42378	120.356	26.1687	109.097	213.772
4941	1.42392	120.17	26.1548	109.102	213.722
4942	1.42409	120.155	26.141	109.108	213.671
4943	1.42423	120.117	26.1271	109.113	213.621
4944	1.4244	120.071	26.1131	109.118	213.57
4945	1.42456	120.061	26.0992	109.123	213.519
4946	1.42472	120.074	26.0852	109.128	213.469
4947	1.42488	120.071	26.0713	109.133	213.418
4948	1.42504	120.049	26.0574	109.138	213.367
4949	1.42532	119.82	26.0433	109.143	213.316
4950	1.4255	119.664	26.029	109.147	213.263
4951	1.42567	119.589	26.0147	109.152	213.211
4952	1.42584	119.554	26.0003	109.157	213.158
4953	1.42604	119.545	25.986	109.162	213.106
4954	1.42621	119.461	25.9716	109.167	213.053
4955	1.42635	118.554	25.9563	109.171	212.996
4956	1.42652	118.501	25.941	109.175	212.939
4957	1.4267	118.497	25.9258	109.179	212.882
4958	1.42788	119.456	25.9114	109.184	212.83
4959	1.42811	119.499	25.897	109.189	212.777
4960	1.42832	119.519	25.8827	109.194	212.725
4961	1.42911	120.038	25.8689	109.199	212.674
4962	1.42933	120.085	25.8551	109.204	212.624
4963	1.42957	120.141	25.8414	109.209	212.574
4964	1.42978	120.173	25.8278	109.214	212.525
4965	1.42996	120.191	25.8141	109.219	212.475
4966	1.43016	120.209	25.8005	109.224	212.426
4967	1.43035	120.227	25.7869	109.229	212.376
4968	1.43074	120.37	25.7734	109.234	212.328
4969	1.43108	120.502	25.7601	109.239	212.279
4970	1.43204	121.314	25.7475	109.245	212.235
4971	1.43222	121.254	25.7349	109.25	212.19
4972	1.43241	121.255	25.7223	109.256	212.145
4973	1.43272	121.308	25.7097	109.261	212.1
4974	1.43296	121.434	25.6973	109.267	212.056
4975	1.43317	121.481	25.6849	109.272	212.012
4976	1.43336	121.501	25.6725	109.278	211.968
4977	1.43356	121.542	25.6602	109.284	211.924
4978	1.43374	121.56	25.6479	109.289	211.881
4979	1.43398	121.615	25.6356	109.295	211.838
4980	1.43416	121.639	25.6234	109.301	211.794
4981	1.43433	121.661	25.6112	109.306	211.751
4982	1.43451	121.662	25.599	109.312	211.708
4983	1.43468	121.658	25.5869	109.318	211.665
4984	1.43485	121.664	25.5747	109.323	211.622
4985	1.43515	121.789	25.5626	109.329	211.58
4986	1.43535	121.842	25.5506	109.335	211.537
4987	1.43554	121.866	25.5387	109.341	211.495
4988	1.43572	121.899	25.5267	109.346	211.453
4989	1.43588	121.904	25.5148	109.352	211.411
4990	1.43606	121.945	25.5029	109.358	211.37
4991	1.43623	121.952	25.4911	109.364	211.328
4992	1.43639	121.96	25.4792	109.37	211.286
4993	1.43656	121.975	25.4674	109.375	211.245
4994	1.43672	121.969	25.4556	109.381	211.203
4995	1.43688	121.885	25.4437	109.387	211.162
4996	1.43704	121.848	25.4317	109.393	211.12
4997	1.4372	121.847	25.4198	109.398	211.078
4998	1.43738	121.832	25.4079	109.404	211.036
4999	1.43757	121.853	25.396	109.41	210.994
5000	1.43774	121.866	25.3841	109.415	210.952
5001	1.43787	121.821	25.3721	109.421	210.91
5002	1.43804	121.828	25.3602	109.427	210.868
5003	1.43821	121.841	25.3483	109.433	210.826
5004	1.43838	121.841	25.3364	109.438	210.784
5005	1.43861	121.746	25.3244	109.444	210.742
5006	1.4388	121.721	25.3125	109.45	210.699
5007	1.43902	121.727	25.3005	109.455	210.657
5008	1.43921	121.707	25.2885	109.461	210.615
5009	1.4394	121.627	25.2764	109.466	210.572
5010	1.4396	121.633	25.2644	109.472	210.53
5011	1.43976	120.794	25.2516	109.477	210.483
5012	1.43992	120.764	25.2387	109.482	210.437
5013	1.44009	120.751	25.2259	109.488	210.391
5014	1.44025	120.755	25.2131	109.493	210.345
5015	1.44046	120.788	25.2003	109.498	210.299
5016	1.44064	120.798	25.1875	109.503	210.253
5017	1.44079	120.686	25.1746	109.508	210.207
5018	1.44095	120.628	25.1617	109.513	210.16
5019	1.44112	120.581	25.1487	109.519	210.113
5020	1.44128	120.558	25.1358	109.524	210.067
5021	1.44142	120.526	25.1228	109.529	210.02
5022	1.44159	120.515	25.1098	109.534	209.973
5023	1.44175	120.504	25.0968	109.539	209.926
5024	1.44188	120.461	25.0838	109.544	209.879
5025	1.4426	120.422	25.0707	109.549	209.832
5026	1.44378	122.01	25.0591	109.554	209.791
5027	1.44396	122.026	25.0476	109.56	209.75
5028	1.44413	121.281	25.0353	109.566	209.707
5029	1.4443	121.1	25.0229	109.571	209.662
5030	1.44447	120.935	25.0103	109.576	209.617
5031	1.44464	120.904	24.9978	109.581	209.572
5032	1.44484	120.863	24.9852	109.587	209.527
5033	1.44528	121.131	24.9728	109.592	209.483
5034	1.44549	121.175	24.9605	109.597	209.439
5035	1.44566	121.186	24.9482	109.602	209.395
5036	1.446	121.227	24.936	109.608	209.352
5037	1.4462	121.233	24.9237	109.613	209.308
5038	1.44638	121.234	24.9115	109.619	209.265
5039	1.44659	121.262	24.8993	109.624	209.221
5040	1.44677	121.355	24.8872	109.629	209.178
5041	1.44701	121.259	24.875	109.635	209.135
5042	1.4472	121.278	24.8629	109.64	209.091
5043	1.44738	121.299	24.8507	109.645	209.048
5044	1.44756	121.307	24.8386	109.651	209.005
5045	1.44773	121.297	24.8265	109.656	208.962
5046	1.44792	121.306	24.8144	109.661	208.919
5047	1.4481	121.314	24.8023	109.667	208.876
5048	1.44826	121.119	24.79	109.672	208.832
5049	1.44843	121.099	24.7777	109.677	208.788
5050	1.44859	121.092	24.7654	109.682	208.744
5051	1.44875	121.078	24.7531	109.688	208.7
5052	1.44892	121.048	24.7408	109.693	208.656
5053	1.4491	121.046	24.7285	109.698	208.612
5054	1.44928	121.028	24.7162	109.703	208.568
5055	1.44945	121.022	24.7039	109.709	208.524
5056	1.45003	121.318	24.6919	109.714	208.481
5057	1.45029	121.303	24.6798	109.719	208.438
5058	1.45059	121.386	24.6679	109.725	208.396
5059	1.45104	120.771	24.6553	109.73	208.351
5060	1.45127	120.837	24.6429	109.735	208.306
5061	1.45148	120.872	24.6305	109.74	208.262
5062	1.45165	120.867	24.6181	109.745	208.217
5063	1.45185	120.843	24.6056	109.75	208.173
5064	1.45202	120.84	24.5932	109.755	208.128
5065	1.45222	120.883	24.5808	109.76	208.084
5066	1.4524	120.894	24.5685	109.765	208.039
5067	1.4527	121.021	24.5562	109.771	207.996
5068	1.4529	121.04	24.544	109.776	207.952
5069	1.45308	121.055	24.5318	109.781	207.908
5070	1.45327	121.071	24.5197	109.786	207.865
5071	1.45344	121.084	24.5075	109.791	207.821
5072	1.45362	121.104	24.4954	109.797	207.778
5073	1.45389	121.121	24.4833	109.802	207.735
5074	1.45408	121.164	24.4712	109.807	207.692
5075	1.45507	121.973	24.4599	109.813	207.652
5076	1.45526	121.999	24.4486	109.818	207.613
5077	1.45541	121.994	24.4374	109.824	207.573
5078	1.45558	121.998	24.4261	109.829	207.534
5079	1.45574	121.989	24.4148	109.835	207.494
5080	1.45591	121.99	24.4035	109.841	207.455
5081	1.45619	122.123	24.3924	109.846	207.416
5082	1.4564	121.924	24.3811	109.852	207.376
5083	1.45658	121.877	24.3697	109.857	207.336
5084	1.45677	121.814	24.3583	109.863	207.296
5085	1.45695	121.809	24.3469	109.868	207.256
5086	1.45717	121.822	24.3355	109.874	207.216
5087	1.45735	121.79	24.3241	109.879	207.176
5088	1.45753	121.803	24.3127	109.885	207.135
5089	1.4577	121.795	24.3013	109.89	207.095
5090	1.45786	121.793	24.2899	109.896	207.055
5091	1.45802	121.784	24.2785	109.901	207.015
5092	1.4585	122.076	24.2674	109.907	206.976
5093	1.45873	122.154	24.2563	109.912	206.938
5094	1.45903	122.276	24.2454	109.918	206.9
5095	1.4592	122.291	24.2345	109.924	206.862
5096	1.45957	122.443	24.2237	109.929	206.824
5097	1.45978	122.55	24.2131	109.935	206.787
5098	1.45996	122.595	24.2024	109.941	206.751
5099	1.46013	122.595	24.1918	109.947	206.714
5100	1.46031	122.603	24.1812	109.953	206.678
5101	1.46053	122.672	24.1707	109.959	206.641
5102	1.46071	122.692	24.1602	109.964	206.605
5103	1.46087	122.692	24.1497	109.97	206.569
5104	1.46104	122.686	24.1392	109.976	206.533
5105	1.46201	123.337	24.1293	109.982	206.499
5106	1.46237	123.498	24.1195	109.988	206.466
5107	1.46259	123.473	24.1097	109.995	206.434
5108	1.46283	123.41	24.0999	110.001	206.4
5109	1.46308	123.29	24.09	110.007	206.367
5110	1.46327	123.295	24.08	110.013	206.333
5111	1.46346	123.275	24.0701	110.019	206.299
5112	1.46369	123.222	24.0601	110.025	206.266
5113	1.46387	122.443	24.0494	110.031	206.228
5114	1.46407	122.451	24.0387	110.037	206.191
5115	1.46424	122.446	24.028	110.042	206.154
5116	1.46442	122.458	24.0173	110.048	206.117
5117	1.4646	122.457	24.0067	110.054	206.08
5118	1.46477	122.468	23.996	110.059	206.043
5119	1.46494	122.469	23.9854	110.065	206.007
5120	1.46514	122.49	23.9747	110.071	205.97
5121	1.46605	123.225	23.9648	110.077	205.936
5122	1.46624	123.191	23.9548	110.083	205.902
5123	1.46643	123.208	23.9449	110.089	205.868
5124	1.46674	123.363	23.9351	110.095	205.835
5125	1.46695	123.403	23.9253	110.101	205.802
5126	1.46713	123.406	23.9155	110.107	205.769
5127	1.46746	123.455	23.9058	110.113	205.737
5128	1.4677	123.553	23.8962	110.12	205.704
5129	1.46789	123.547	23.8866	110.126	205.672
